503,0.00057983,0.0039673,0.0023193,0.0043945,0.0028381,0.0050354,0.0044861,0.0029907,0.0045471,0.0019531,0.0034485,0.0015564,6.1035e-05,0.00021362,0.00033569,-0.0013123,-0.0018921,-0.0014648,-0.0010071,-0.0028992,-0.00073242,-0.0010986,0.00094604,-0.0013123,0.0020447,-0.00027466,0.0014343,-0.00088501,0.00033569,0.0011597,-0.0018311,-0.00079346,-0.0010986,-0.0014038,-0.00091553,-0.0020447,-0.00030518,-0.0044556,-0.0038147,0.0031738,-0.004303,-0.00094604,-0.0036926,0.0035706,-0.0032959,0.0022888,-0.0022888,0.002533,-0.00061035,0.0014038,-0.0016174,-0.00094604,0.0005188,-0.0012512,0.0015564,0.00048828,-0.00030518,0.0011597,-0.00082397,-0.00061035,-0.00076294,0.0011597,-0.0028076,-3.0518e-05,0.0010071,0.0015564,0.0016785,0.0026855,0.0023804,0.0021667,0.0024109,0.002594,0.0016174,0.0021667,0.0010071,0.0018616,0.0013733,0.0014343,-0.00030518,0.0010376,-0.00088501,-0.00015259,-0.002594,-0.00073242,-0.0019531,0.00018311,-0.0023804,0.00067139,-0.0012817,0.00082397,-0.0025024,0.0022583,-0.0031433,0.0005188,-0.00018311,0.00027466,-0.0014038,-0.0020752,0.0018921,-0.0011292,-0.002594,0.0033875,0.00094604,-0.0022583,0.0005188,-0.0020142,0.00076294,-0.0021667,0.0025024,-0.0063782,0.0028381,0.0012207,0.00030518,-0.0028076,0.0049438,-0.0032959,0.002655,-0.0027771,0.0040283,-0.0037537,0.00039673,-0.00079346,-0.00036621,-0.0037842,0.0033569,-0.0042114,0.0048218,-0.0012817,0.0023499,-0.0046692,0.004364,-0.00036621,0.0013123,3.0518e-05,0.0012817,-0.00045776,0.0010681,0.0013733,-0.0024414,0.0010986,0.0024109,-0.00177,-0.00079346,0.0017395,-0.0013733,0.0023499,-0.0010681,0.00015259,-0.0025024,-0.00033569,-0.00079346,0.00042725,0.0014954,-0.00073242,-0.0058899,0.0021973,0.0035706,0.0022888,-0.0068665,0.00045776
504,0.00018311,-0.00033569,-0.0005188,0.0013733,-0.0010376,0.00015259,0.0010071,-0.0016479,-3.0518e-05,0.0023804,-0.001709,-0.00076294,6.1035e-05,-0.00015259,-0.00048828,0.0024414,0.0007019,-0.0017395,0.00177,0.0013123,-0.0010681,0.00012207,0.0019836,-0.00042725,0.00057983,9.1553e-05,-0.00057983,0.00064087,0.00042725,0.00030518,0.0013123,0.0018921,0.00015259,0.00027466,0.00027466,-6.1035e-05,-0.0010071,9.1553e-05,-0.0018311,0.00033569,-0.0010376,-0.0018005,-0.00021362,-0.00015259,-0.0014038,-0.00033569,0.0011597,0.00015259,-0.0013733,-0.0007019,9.1553e-05,-0.0019836,-0.00073242,3.0518e-05,-0.00097656,-0.0015564,-0.00088501,-0.00079346,-0.0016479,-0.00027466,-0.0013428,0.00067139,-0.00054932,-6.1035e-05,0.0013123,0.0012207,0.002655,0.0013733,0.0023193,0.0032043,0.0038452,0.0029907,0.0026855,0.0037842,0.0025635,0.0021057,0.0021973,0.0018616,0.00012207,0.00039673,0,-0.0011902,-0.00061035,-0.0022888,-0.0010986,-0.0014954,-0.0021362,-0.0021667,-0.0015869,-0.0018311,-0.0026855,-0.0011902,-0.0021362,-0.0019836,-0.00073242,-0.0025635,-0.0021667,-0.0010986,-0.0012817,-0.0040588,-0.0015869,-0.0030823,-0.0037537,-0.0038452,-0.0042419,-0.0062256,-0.0058594,-0.0045776,0.0011902,0.0052795,-0.0023499,0.005188,0.012024,0.0087585,0.0039062,0.011169,0.012268,0.0050049,0.0051575,0.0070801,0.0050659,0,-0.00064087,-0.0014038,-0.0025024,-0.0046692,-0.0061951,-0.0039978,-0.0035706,-0.0048828,-0.0035706,-0.00021362,0.0013123,-0.00045776,0.0024414,0.0045166,0.0046692,0.0023804,0.0035095,0.0033264,0.0010681,-0.00064087,-0.00036621,-0.0016174,-0.0040283,-0.0055542,-0.005249,-0.0063477,-0.0069275,-0.0072937,-0.0061646,-0.0059509,-0.0060425,-0.0057983,-0.0047607,-0.0057983,-0.0067749,-0.0068665,-0.0043335,0.0085144
505,-0.0036926,-0.0038147,-0.0021057,-0.00094604,-0.00076294,-0.0010986,-0.0020447,-0.0025024,-0.0016174,-0.0011597,-0.0027771,-0.0040588,-0.00177,0.00064087,-0.00048828,-0.0022278,-0.0029907,-0.0015564,-0.00094604,0.00082397,0.0011902,0.0025024,0.0061646,0.0097961,0.0080566,0.0050659,0.0048218,0.0064087,0.0042725,0.0019531,0.0010071,0.00045776,0.00018311,0.0011292,0.0012817,0.00036621,-0.00064087,0.00073242,0.00177,-0.00091553,-0.0022583,-0.00079346,0.00085449,-0.00076294,-0.0021667,-0.0010681,-0.00021362,-0.0011597,-0.0028381,-0.0028381,-0.0019226,-0.0014038,-0.0023804,-0.0014343,-0.0010986,-0.0011902,-0.0017395,-0.0010376,-0.00088501,-0.00088501,-0.002594,-0.00054932,0.00036621,0.00018311,-0.0015259,-0.0028381,0.0010376,0.0020142,-0.0010071,-0.00088501,-0.00354,-0.00021362,0.00085449,0.0010071,0.00061035,-0.0021362,0.0016174,0.0024109,0.00021362,-0.0027771,-0.0010681,0.0044861,-6.1035e-05,-0.0038147,-0.0010071,0.0046692,0.0033569,-0.0014648,0.00030518,0.0029602,0.0024414,0.0016479,0.0026245,0.0011902,-0.0024109,-0.00021362,0.0037537,0.0011597,-0.00061035,0.00073242,0.00067139,0.0016785,-0.0016174,-0.0013733,0.00045776,0.0010071,0.00076294,-0.0025635,0.00061035,0.00039673,-0.00177,-0.00088501,0.00067139,-0.00021362,-9.1553e-05,-0.0030823,0.0011597,0.0012512,-0.0032959,-0.0015259,0.0021362,-0.00057983,-0.00030518,-0.003418,0.00036621,-0.00015259,0.0012512,-0.0042419,0.0016479,0.0025024,-0.0012207,-0.00054932,9.1553e-05,0.0036011,-0.0040588,0.00076294,-0.0013123,-0.00057983,0.0015869,0.00039673,-0.0039978,-0.0035095,0.0014343,0.0049438,-0.0014038,-0.0045166,0.0032959,0.0012207,0.0025635,0.00076294,-0.0054321,-0.00061035,0.0034485,0.0014954,0.0026855,-0.0043945,0.0007019,0.0029602,-0.003418,-0.00042725
506,-0.003479,0.0030823,-0.0039673,-0.0011597,0.0033569,-0.0014038,-0.0041504,0.00094604,0.0033264,0.0011902,0.0021057,-0.00067139,-0.0023499,0.0027771,0.0010071,-0.0015259,-0.0029602,0.00082397,0.0019836,9.1553e-05,0.0022278,-0.00091553,-0.0016785,0.0005188,-0.0037231,-6.1035e-05,0.0026855,-3.0518e-05,-0.0039978,-0.0013123,0.0011902,0.00076294,0.0022888,-0.00048828,0.0019531,-0.0018005,0.0037842,0.0030518,-0.00039673,-0.0014954,0.00027466,0.0026855,-0.00018311,0.0021362,-0.00033569,-0.0010071,0.0011292,0.0010681,0.00094604,-0.00048828,-0.0028381,-0.0023193,-0.00045776,0.0018311,-0.00061035,-0.00054932,-0.0018616,-0.002533,-0.0010986,-0.0010376,-0.00030518,-0.0007019,0.00057983,0.0011292,0.0010071,0.00094604,0.00024414,0.00079346,0.0013428,0.0019836,0.0014038,0.0036011,0.0022583,0.001709,0.0035095,0.0019226,0.0033264,0.0014648,0.0022583,-0.00039673,-0.0031433,-0.0024414,-0.0038757,-0.0048828,-0.0041504,-0.0028687,-0.0048828,-0.0047302,-0.0066223,-0.0059509,-0.0059204,-0.0058594,-0.0054016,-0.0024109,-0.0021667,9.1553e-05,0.0040283,0.004364,0.0084839,0.0098572,0.011505,0.013214,0.013489,0.013153,0.010223,0.0098572,0.0046692,0.00064087,-0.0022888,-0.0065918,-0.009491,-0.012482,-0.014557,-0.016541,-0.011719,-0.0090942,-0.0096436,-0.0072021,-0.0064697,-0.0047607,-0.0055237,-0.0075989,-0.0091553,-0.0058289,-0.002594,0.0081177,0.010437,0.012177,0.018127,0.016083,0.020264,0.015137,0.011871,0.0088806,0.006134,0.0035095,-0.0021973,-0.0024719,-0.0053711,0.00030518,-0.00079346,-0.0013733,0.00057983,-0.0054321,-0.0022888,-0.0065308,-0.0097961,-0.0091553,-0.0081787,-0.010437,-0.012451,-0.015015,-0.02066,-0.017853,-0.018311,-0.013275,0.0014038,0.006958,0.014038,0.020142
507,-0.004303,0.0059814,0.00048828,-0.0018005,0.0049133,-0.0087585,0.014526,-0.013336,0.007019,-0.0025635,-0.00064087,-0.0050964,0.016937,-0.0091858,-9.1553e-05,0.0062256,-0.0044861,0.0074158,-0.0043335,-0.011963,0.0049133,0.0019226,-0.0036011,0.0066528,-0.0016785,0.00082397,-0.00091553,0.0032349,-0.0093384,0.0071411,-0.0062866,0.0029907,0.0014343,-0.0053101,0.0032043,-0.0016785,0.0015259,-0.0019836,0.006012,-0.010376,0.0032043,0.0019226,-0.0012207,0.002533,-0.0097656,0.008667,-0.0048218,0.0068359,0.0018005,-0.0088501,-0.0022278,0.0018005,-0.0053406,-0.0050354,0.014343,-0.0030823,-0.0090332,0.0072327,-0.0077515,0.0088501,0.0044861,-0.0071411,0.0014954,0.0011597,0.0012512,-0.0046692,0.0039368,-0.00027466,-0.0024109,-0.0058289,0.0054321,-0.0015259,0.00030518,0.0024719,-0.0011292,0,0.0022888,-0.0031738,-0.0023499,0.012177,-0.0080566,0.0012207,0.011169,-0.0040283,-0.002655,0.0016174,-0.00030518,-0.004303,0.0014038,-0.0046692,-0.0012512,0.0026245,-0.0016785,-0.001709,0.0035095,-0.0015564,-0.0010071,-0.0005188,0.0054016,-0.0029602,0.0038452,0.0056152,0.0022278,0.0080566,0.0074463,0.0059814,0.0063171,0.0098267,0.0012207,0.0061646,0.0029907,0.0020752,-0.002594,0.00088501,-0.0057373,-0.0032959,-0.0032959,-0.0091248,-0.0080872,-0.0067139,-0.0099792,-0.0068054,-0.0083618,-0.011078,-0.0092468,-0.010895,-0.010406,-0.014771,-0.010345,-0.013458,-0.017975,-0.0054932,0.020111,0.023773,-0.0027466,0.043884,0.033752,0.021729,0.021271,0.025177,0.014374,0.0050659,-0.00054932,-0.0089722,-0.0060425,-0.01944,-0.026611,-0.019135,-0.015137,-0.023499,-0.015015,-0.0045776,0.0012207,0.0026855,0.012451,0.021118,0.024353,0.020081,0.020294,0.024994
508,-0.016022,0.0071411,-0.004425,0.00012207,-0.0016479,0.0010376,0.0041199,0.0040283,0.0062866,-0.015594,0.01004,-0.0085754,0.0049438,-0.016327,0.0021667,-0.0010071,0.00045776,0.0050964,-0.0030518,0.0057678,0.0014648,0.0026855,-0.00036621,-0.0025024,-0.00076294,0.0037537,-0.0054016,0.0017395,-0.0024414,-0.00024414,0.0040588,-0.0058289,0.0047607,-0.0014954,0.0024719,-0.010376,-0.00027466,-0.0079956,0.0055237,-0.007019,-0.0052795,0.0025635,-0.001709,0.00048828,-0.0029602,0.0040283,0.00045776,3.0518e-05,-0.0033569,0.0046387,0.0027466,0.0072632,-0.0018005,0.0047913,0.0030518,0.0091248,0.0045166,0.003479,0.0028076,0.0016174,0.0046082,-0.0021362,-0.00015259,-0.0022278,0.0012207,0.0015259,6.1035e-05,0.00027466,-0.0040894,0.0046082,-0.005188,-0.0028992,-0.0085754,-0.00177,-0.0090637,-0.0039978,-0.0078125,-0.015228,-0.0013733,-0.0092773,-0.010193,-0.011627,-0.0043945,-0.0093384,-0.0064087,-0.01004,-0.011932,-0.0091858,0.023529,0.038788,0.010742,0.023193,0.035645,0.043915,0.015137,0.013489,0.0066833,0.0047607,0.0072632,-0.014587,-0.025146,-0.018585,-0.001709,-0.018005,-0.0177,-0.003479,0.0071716,0.0069885,0.011353,0.009552,0.014954,0.022369,0.014496,0.0016785,0.00042725,0.0042725,-0.0076904,-0.017456,-0.023865,-0.021576,-0.021301,-0.0224,-0.029572,-0.028259,-0.019104,-0.018372,-0.021362,-0.021362,-0.017456,-0.020569,0.02829,0.090668,-0.0039368,0.041016,0.047241,0.095642,0.0061035,0.023224,0.0096741,-0.00091553,0.010559,-0.029083,-0.035889,-0.056122,0.00354,-0.036407,-0.045929,-0.031342,0.0043945,0.0038452,0.0021973,0.016876,0.025726,0.051361,0.048004,0.027832,0.021851,0.03183,0.023285,-0.0089111
509,0.027679,0.025513,0.01651,0.014282,0.0097656,0.0013428,-0.010254,-0.014984,-0.014648,-0.022156,-0.022614,-0.018341,-0.013153,-0.0089111,-0.0043945,0.0021667,0.0059509,0.0078125,0.0043945,0.0088501,0.0039978,0.0028687,-0.0015869,-0.0074463,-0.0082703,-0.0080261,-0.014282,-0.019073,-0.0055542,-0.013184,-0.017883,0.0023193,-0.0036621,-0.0019531,-0.0055542,0.00012207,0.018524,0.020355,0.0073242,0.028137,0.032745,0.019043,0.015076,0.014465,0.0099182,0.0056458,-0.0095825,-0.0062866,-0.0028381,-0.011444,-0.015991,-0.0041199,-0.0074158,-0.0085449,-0.0046387,-0.0036926,0.0056152,0.0028076,0.0072327,0.006073,0.017548,0.006012,0.00054932,-0.00076294,-0.00091553,-0.01413,-0.010895,-0.0026855,-0.010376,-0.0090942,0.011749,-0.0079041,-0.0015564,-0.0023193,-0.023834,0.0036316,0.0038147,-0.014771,0.0019226,-0.0062256,-0.0029602,-0.0065918,0.018982,-0.012024,0.0039673,-0.016235,0.0093079,-0.0095215,-0.011017,0.018707,-0.0069275,0.0035706,0.016052,-0.0038147,0.0026855,0.0025024,0.0021667,-0.0022583,-0.0021057,0.0040894,0.0072327,0.0014038,0.01001,0.0049438,-0.00064087,0.012634,-0.0037231,0.013062,0.00033569,0.0083618,0.0026855,0.0076294,0.0085144,-0.0063171,0.013885,-0.0040588,-0.0081177,-0.0085449,-0.012451,0.0089722,0.010498,-0.010071,0.010132,0.015503,0.020264,-0.0092468,0.021759,-0.01297,-0.004303,0.0091248,0.0050659,-0.0034485,0.003418,0.016846,-0.02948,0.0057373,-0.020081,0.0019836,-0.011108,0.0083618,-0.023041,0.015289,-0.015381,-0.0031128,-0.0010986,-0.027466,0.021301,0.010071,-0.013947,0.0177,-0.016907,0.004303,-0.0063171,0.0028381,-0.012115,-0.022308,-0.0031128,-0.0053711,0.00024414,0.007782
510,-0.012634,0.017639,0.0045166,0.003418,-0.0052795,0.0082703,0.0011292,-0.0022583,0.00045776,0.012085,-0.0049133,0.0095825,0.0036926,0.00033569,0.0050964,-0.0090332,0.0079651,-0.0021667,-0.0099487,0.0045166,-0.0079041,0.0038757,-0.0067139,0.006073,0.0033569,-0.0040894,0.0080261,0.0027161,0.0053101,-0.005127,0.0088806,-0.0072632,-0.0022888,0.0012207,0.0086365,-0.0071411,0.0016174,0.0038147,-0.00048828,-0.0088501,0.010529,0.00042725,-0.0026855,-0.0012207,0.0042419,0.0015259,-0.006897,9.1553e-05,0.0081787,-0.0048828,-0.008728,0.012299,-0.0071411,-0.011047,0.0074463,0.0026245,-0.0069885,0.0034485,-0.0030518,0.0015259,-0.0016174,-0.0058594,0.0070496,-0.0039062,-0.0043335,0.0040894,0.00042725,-0.0068054,0.0021973,0.0029297,-0.0027161,-0.0046997,0.00021362,0.0041199,-0.004364,-0.0016785,0.0074463,-0.00094604,0.0035706,0.0040894,0.0089417,0.0081482,0.0069275,0.010101,0.010468,0.0030212,0.0036926,0.0047913,-0.0014954,-0.0024414,-0.0033569,-0.0029602,-0.0080872,-0.0066223,-0.0038452,-0.004425,-0.0075073,-0.0050049,-0.0037537,-0.0038147,-0.0060425,-0.0048218,-0.0030518,-0.0054626,-0.0050354,-0.0096741,-0.0067749,-0.012512,-0.013275,-0.014679,-0.017242,0.014038,0.019287,-0.028259,0.053009,0.01355,0.0097961,0.017792,0.038971,-0.00036621,0.012146,0.018768,-0.00064087,0.0042725,-0.01178,-0.0014038,-0.011414,-0.015533,-0.018646,-0.006134,-0.01651,-0.016754,-0.00033569,-0.0037537,-0.0054932,0.0034485,0.0084839,0.0040588,0.0083618,0.019745,0.0073853,0.011383,0.016632,0.0077515,0.006897,0.0043945,0.002594,-0.0037231,-0.0040894,-0.007019,-0.0065308,-0.0080261,-0.0093079,-0.0036316,-0.0079346,-0.0041809,-0.0023499,-0.0013733,-0.0029602,0.00079346
511,-6.1035e-05,-0.0021667,-0.0031128,-0.0031128,0.00082397,0.0023193,0.00042725,-0.0025635,-0.0055847,-0.0045166,-0.0037537,-0.0042419,-0.0042114,-0.0015869,0.0023804,-0.00076294,-0.005127,-0.0040894,-0.0090332,-0.014496,-0.007782,-0.0034485,-0.0023804,-0.0015869,-0.0011597,-0.0020142,0.0022583,0.00039673,0.0029297,-0.0053101,-0.0055542,0.00177,-0.0024719,-0.0045471,-0.0036621,0.00088501,-0.0021057,-0.00064087,-0.00088501,-0.0083313,-0.0066528,0.0060425,-0.0073853,-6.1035e-05,0.0090942,0.012756,0.015717,0.011993,0.014832,0.0061951,0.0041199,0.0018616,-0.0043335,-0.0014343,0.0015564,0.0048523,0.0032959,0.002655,0.0033875,0.008606,-0.00085449,-0.0054016,-0.0021362,-0.0049744,-0.0043945,0.0020752,-0.00076294,-0.0031128,0.0031433,0.0014038,-0.0046082,0.0022583,0.00079346,-0.015137,-0.0039673,0.0030212,-0.011902,0.0058899,0.0053711,-0.0028076,-0.0095825,0.0037537,0.0087891,-0.024445,0.014252,0.0035095,-0.020966,0.0054321,0.0048523,-0.0093079,0.0072937,0.0049133,-0.0081787,-0.002533,-0.00057983,-0.0045471,0.0011902,0.0099792,-0.003479,0.0059814,0.0065918,0.0065308,-0.0076599,-0.0021362,0.0079346,-0.0011292,-0.0065918,0.016968,-0.0019836,0.0081787,0.0076904,0.011597,-0.0049133,0.0040283,-0.0018005,-0.0007019,-0.0084229,0.0038452,0.00015259,-0.013611,0.021667,-0.0069275,-0.0041809,0.006073,0.0032959,-0.0084229,0.00067139,-0.0057983,0.0054932,-0.0035706,0.00079346,-0.00033569,-0.0046692,0.0017395,0.0093079,-0.017181,0.006073,-0.0046082,0.017883,0.0073242,-0.010559,0.01709,-0.020142,9.1553e-05,0.026825,-0.028473,0.0045166,0.011261,-0.010345,3.0518e-05,-0.0062256,0.022583,-0.01297,-0.005127,-0.0057373,-0.011963,0.011932,0.0075684,-0.0083313,0.00045776
512,-0.0038147,-0.0020447,-0.0016174,-0.0037231,0.0012512,0.0026855,0.002594,0.0014954,0.0023499,0.0013733,0.00039673,0.00039673,-0.0042114,9.1553e-05,-0.00057983,-0.00024414,-0.00033569,0.0018005,0.0025635,0,0.0057983,0.0010681,-0.00024414,0.0045166,0.0011902,-0.00079346,0.0011902,0.00061035,-0.0029602,0.0014038,0.0011597,0.0014954,0.0011597,-0.0029907,-0.0022278,0.0012207,-0.0032043,-0.0051575,-0.0011597,0.00076294,-0.00061035,0.002594,0.0020142,0.0011902,0.00064087,0.0019836,9.1553e-05,-0.0015869,-0.00021362,0.0017395,-0.0013428,-0.0018921,0.0027161,-0.0026245,-0.0046692,-0.002533,-0.0017395,-0.0014954,-0.0021667,-0.00082397,0.0005188,-0.00015259,-0.00048828,0.0007019,0.00079346,-0.0027771,-0.0022583,-0.00030518,-0.0048828,-0.0027771,-0.0022278,-0.0007019,0.00048828,-0.00027466,0.00177,-0.0027161,0.0013428,0.0027161,0.0014954,0.0028381,0.0030212,0.0025635,-6.1035e-05,0.00067139,0.001709,0.0015869,0.0038757,-0.00033569,0.0028687,0.0028687,0.002655,-0.00018311,0.0016785,0,-0.0024414,-0.0011292,-0.0016785,-0.0014648,-0.0018616,0.0038452,0.0013428,0.0027466,0.0020142,0.0035706,0.00045776,0.00067139,0.0031128,0.0021362,0.0027466,0.0046692,0.0030518,0.0045776,0.005249,0.0039062,0.0024109,0.0037842,0.0021362,6.1035e-05,0.0014343,0.00030518,-0.00021362,-0.0015564,-0.00027466,-0.0010681,-0.00097656,-0.002533,-0.00082397,-0.0020142,-0.0031738,-0.0039062,-0.0046692,-0.0066833,-0.0084839,-0.0075989,-0.008728,-0.0079651,-0.0091553,-0.0083923,-0.0083618,-0.0041504,-0.0097961,-0.0058899,-0.0071411,-0.0055542,-0.0079041,-0.0039368,-0.0047607,-0.0040894,-0.0011902,0.00091553,-0.0027771,0.0027161,-0.0020142,-0.0034485,-0.0053406,-0.0032043,-0.012299,-0.01355,-0.011658,0.0010071
513,0.0053711,0.0025635,-0.0021362,-0.0047913,-0.0059509,-0.0069275,-0.006958,-0.0053711,-0.0039673,-0.00177,0.00061035,0.0012512,0.00076294,0.00021362,-0.00042725,-0.0014343,-0.0031433,-0.0037842,-0.0039978,-0.0023804,-0.002533,-0.0030518,-0.00354,-0.0039978,-0.0038452,-0.0040283,-0.0038757,-0.0035706,-0.00061035,0.0046387,0.0083313,0.0089111,0.008667,0.0095825,0.013123,0.0098572,0.0083618,0.0022583,-0.0020752,-0.0037537,-0.004364,-0.0047607,-0.0066528,-0.0058289,-0.0050354,-0.0023193,0.0011902,0.002533,0.0031433,0.0025024,0.0039673,0.0033264,0.0035095,0.0020142,0.00033569,-0.00082397,0.0007019,0.00045776,-0.00067139,-0.0019836,-0.0018005,0.00079346,0.0007019,0.0020142,-0.00057983,-0.0028687,-0.0027771,-0.0018311,-0.00082397,-0.002594,-0.0021362,-0.0023193,-0.0010681,6.1035e-05,-0.0011292,-0.0013123,-0.0011292,-0.00064087,-0.00076294,-0.00079346,-0.00021362,-0.0010376,-0.00097656,-0.00073242,-0.00042725,-0.00094604,-0.0010681,-0.0013428,-0.0019531,-0.0014648,-0.00045776,3.0518e-05,6.1035e-05,0.00073242,0.00064087,0.0012207,0.0019226,0.002594,0.0026245,0.0023499,0.0017395,0.0012817,0.00097656,0.0011597,0.0019836,0.00177,0.0012817,0.0013428,0.00064087,0.00067139,0.00021362,0.00021362,-0.00067139,-0.00018311,-6.1035e-05,0.00048828,0.00091553,0.00073242,0.00082397,0.00042725,0.00085449,-0.0007019,-0.00039673,-0.00024414,0.0007019,9.1553e-05,-0.00073242,-0.001709,-0.0023804,-0.0007019,-0.00067139,-0.00045776,-0.0020142,-0.00061035,-0.00036621,-0.00018311,-9.1553e-05,-0.0016479,-0.0007019,-0.0013123,0.00073242,-0.0005188,0.00030518,-0.0010986,-0.00054932,0.00091553,-0.00054932,0.00039673,0.00042725,-0.00076294,0.0015259,-0.00097656,0.00039673,-0.00088501,0.0011292,-6.1035e-05,-0.0012512,0.00054932,0.00057983,-9.1553e-05
514,0.019714,0.0043335,-0.0090332,0.021851,0.021973,-0.0037537,-0.018646,-0.0081787,0.0067444,-0.0042419,-0.010468,0.013855,0.0112,-0.012421,-0.0085754,0.019318,0.016479,-0.010956,-0.012787,0.0077515,0.013275,-0.0085754,-0.0049744,-0.0028076,0.0022278,-0.010406,-0.0045166,0.010162,0.00073242,-0.017609,-0.0015869,0.015839,0.0029297,-0.017242,0.00048828,0.014923,-0.0041199,-0.0080566,0.0075378,0.0032654,-0.004303,-0.0061035,0.006897,-0.0050049,-0.0023804,0.0031738,0.0044861,-0.0023499,-0.00018311,-0.0052795,0.0059814,0.0014343,0.0012512,-0.0030518,-0.0071716,0.0021057,0.0045471,-0.0077209,-0.015015,0.010651,0.0056458,-0.0073242,0.0016479,0.0093994,0.0011292,-0.0043945,-0.00021362,0.0052795,-0.0026245,0.0073547,0.016479,-0.0023499,-0.01181,-0.0012207,-0.006134,-0.01062,0.0014343,0.0039368,0.0032043,-0.0057678,0.00021362,0.0074158,-0.010895,-0.011719,0.00045776,0.0032959,-0.0021973,-0.004303,0.0030212,0.0068665,0.0055542,0.0033569,0.0036621,0.0041809,-0.0048523,-0.0021057,0.0033569,-0.00177,-0.012207,-0.0032349,0.0037537,0.0018616,-0.0021973,0.0016479,0.0033569,0.0019226,0.0037537,0.0057068,0.0044861,0.0018005,-0.0057068,-0.00354,-0.00018311,-0.0047913,-0.008728,-0.0039368,0.00082397,-0.0036011,-0.0022583,0.0023804,0.0024109,-0.00024414,0.0039062,0.0050049,0.0040894,0.0014038,-0.0021667,-0.002594,-0.00064087,-0.0022888,-0.0047302,-0.0063782,-0.0068054,-0.0083923,-0.0072937,-0.0072937,-0.0055542,-0.0081787,-0.0074768,-0.0037231,-0.00018311,-0.0021973,-0.0035095,-0.0022888,-0.00033569,-0.0020447,-0.0022583,-0.0025024,-0.0010376,0.0011597,0.0010681,0.0026855,0.0058594,0.0024414,0.00097656,0.0014954,0.0030823,-0.0034485,-0.0075073,-0.0031128
515,-0.0021973,0.0032349,-0.0064392,0.0018005,0.0023193,0.0041809,-0.00018311,0.0047302,0.0015259,0.00061035,0.0090637,0.00042725,0.0056458,0.0049133,-0.0010681,-0.0080872,0.0016479,0.007019,-0.0094604,0.0020752,-0.0017395,0.0020447,0.00021362,0.0046997,-0.0015564,-0.0058289,0.0042114,0.00057983,-0.0067444,-0.0020752,0.0028992,0.00076294,0.0028687,0.0021362,-0.0013123,-0.002594,0.0064697,3.0518e-05,-0.0029602,-0.0030823,-0.0026855,3.0518e-05,-0.0021362,-0.0028992,-0.0054626,-0.0018311,0.00177,-0.0029907,-0.0070801,-0.0055847,-0.00061035,0.00061035,0.0027771,0.0049744,0.0024719,0.0063477,0.0063171,0.0037842,0.0011597,0.0083618,0.0042419,0.00082397,0.00082397,-0.0024109,-0.0029907,0.0012817,-0.0020142,-0.0052795,-0.0071411,0.00067139,-0.00061035,-0.0005188,-0.0028076,-0.0007019,-0.0010071,0.0018616,0.0025024,0.0036316,0.002594,0.0035095,-0.00039673,-0.0036621,-0.0013428,-0.00015259,0.0019531,0.0010986,-0.0028381,-0.0011292,-0.0032043,-0.0059814,-0.0059204,-0.0087891,-0.0005188,-0.0037231,-0.0036316,-0.0030212,0.00048828,0.0023499,0.0035706,0.0033264,-0.0012817,0.0031738,0.0057983,0.00094604,-0.0019836,0.0022888,0.00048828,-0.0018311,-0.0039368,-0.0038757,-0.0072021,-0.00097656,-0.001709,-0.00354,-0.0036926,0.0012512,0.0037537,-0.00030518,0.0012817,-0.0050964,-0.0044556,-0.0054321,-0.0036316,-0.0072937,-0.0031433,-0.00027466,0.0022278,0.0042114,0.0072937,0.008606,0.014008,0.023682,0.025696,0.02713,0.027283,0.023865,0.019958,0.013947,0.0080872,-0.00177,-0.0055542,-0.0083923,-0.011139,-0.013519,-0.012329,-0.010681,-0.0091858,-0.0065613,-0.0044556,-0.0030823,-0.0010071,0.0024414,0.0022583,0.0016785,0.0021362,0.0017395,-0.0031433,-0.0073242,-0.011963,-0.016266
